CDS_ID	Low_A	Low_B	High_A	High_B
CDS_48501	6.07008339050746	10.1724630694167	1.94558788806675	0
CDS_48502	5.66190750883698	6.13243526636554	5.5576995428816	0
CDS_48503	16.086605836651	14.2961795456088	5.61441076270692	22.372380309173
CDS_48504	31.5449132635203	13.5452691048294	36.408603127857	34.0824416280239
CDS_48507	28.026442168743	19.3722057645188	25.0361131788857	27.3138892259466
CDS_48508	0	2.2506435268589	10.4170994874321	0
CDS_48509	17.5165263554644	10.7285743797227	10.6218581997158	9.4271823661503
CDS_48510	10.4058572408699	16.6458486590455	0	0
CDS_48511	3.02754776514199	2.30621497196653	0	0
CDS_48515	1.20803630037686	4.29433132711009	0	0
CDS_48518	4.86570176540678	5.18898368692469	13.1002917796495	29.0671456289634
CDS_48519	0	0.256598094408364	17.2751100390982	0
CDS_48524	0	0	8.9546298240642	12.6150360776695
CDS_48525	0.851005329010416	2.26886736108448	2.54580568997237	10.8938752848862
CDS_48526	5.75885797987871	0	0	0
CDS_48529	0	0	1.15590809820437	5.86228147138758
CDS_48530	2.91942105924407	3.08095906411153	3.54799569032173	2.0762246877831
CDS_48538	2.151152359443	4.09656606862475	25.5110945182648	0
CDS_48539	0	0	2.91117595103322	0
CDS_48541	0	0	22.4576430508277	0
CDS_48543	15.989444570629	11.4955946294947	16.1234360364917	8.17713107803807
CDS_48545	0	0	8.24050611945693	5.62589915399292
CDS_48552	7.64357513692992	4.24553210748384	8.57473643758875	33.5215913227526
CDS_48554	0	0	0	20.7083189638626
CDS_48555	0	4.67008531823222	0	0
CDS_48558	35.9199654377878	35.1734273968123	25.8689306028521	19.5533059203877
CDS_48569	17.6899573094789	10.4036554119035	31.5185237866814	41.9356273572033
CDS_48570	0	0	0	21.9835555177034
CDS_48572	12.7042938402269	7.69794283225091	6.91004401563928	0
CDS_48578	0	2.06033175804363	0	8.79342220708138
CDS_48579	6.2879838199103	3.59237332171709	5.03857376140364	0
CDS_48583	0	4.61242994393305	0	7.38213222322881
CDS_48587	9.08264329542598	9.94555206660565	0	0.922766527903601
CDS_48593	0.460961219880642	0	13.4450363001666	2.62259960562076
CDS_48596	14.5971052962203	13.4048745245554	10.9169098163746	32.296828476626
CDS_48597	2.23615230069758	0	0	0
CDS_486	0	0	0	5.93207053652315
CDS_48601	20.6269375774627	14.4030668693143	11.0189370109201	16.7650292546224
CDS_48602	8.19922510255781	22.8536090041151	0.836188836998903	8.48159872456076
CDS_48605	4.14865097892578	0.614484910293713	0	0
CDS_48609	6.23876281153527	7.03711486308964	0	0
CDS_48610	0.291942105924407	0.778347553038703	0.655014588982474	3.32195950045296
CDS_48612	0	3.89173776519352	14.1919827612869	15.2256477104094
CDS_48615	4.3791315888661	13.7600728126485	0	1.77962116095694
CDS_48618	3.68768975904514	4.9158792823497	0	0
CDS_48621	1.90397025602874	3.55332578561147	0	0
CDS_48623	0	1.33431009092349	76.3559863728141	19.9317570027178
CDS_48624	2.39952415828279	0	21.5347262131224	21.8430213728414
CDS_48625	0	0	0	5.4858046796471
CDS_48629	8.29730195785156	11.0607283852868	1.03423356155127	13.1129980281038
CDS_48630	62.7336060172446	62.2678042430963	46.917324048047	59.4862515197391
CDS_48631	11.081884020804	3.33577522730873	0	13.2200429099659
CDS_48637	0.625590226980871	0.833943806827182	0	4.44905290239236
CDS_48638	8.63828696981806	1.91921314447899	1.07673631065612	0
CDS_4864	11.2285425355541	14.9682221738212	16.1234360364917	22.9981811569821
CDS_48640	0	97.0250484218935	0	0
CDS_48642	7.13636258926327	5.18898368692469	7.27793987758304	0
CDS_48646	11.4531133862652	1.79618666085855	0	0
CDS_48647	7.0654896223722	12.5582126204564	9.90778369889456	43.5483766445935
CDS_48648	21.0198316265573	30.5678311738836	67.8833301309109	0
CDS_48655	0	0	68.4297594136984	9.37965035422013
CDS_48661	33.5230073354577	25.7659879626605	79.9569532757916	53.2659023348493
CDS_48664	0	0	8.32253830707143	0
CDS_48665	0	0	8.62702141586673	0
CDS_48668	7.29855264811017	15.5669510607741	24.5630470868428	0
CDS_48669	4.58766166452639	3.33577522730873	0	11.8641410730463
CDS_4867	3.22672853916449	4.30139437205599	0	14.4242978309142
CDS_48671	86.9786136271336	49.9216016776547	192.438768901058	27.4920786244383
CDS_48673	0.661000994545826	0	20.7627265941614	0
CDS_48674	2.8026442168743	0	0	0
CDS_48675	21.5340782718553	0.428448194333231	0	1.82860155988237
CDS_48677	0	0	19.6504376694742	0
CDS_48678	0	0	4.76374246532708	0
CDS_48679	0.289529361247345	0.771914928633425	13.6416261507094	0
CDS_48682	48.9564454550159	14.3694932868684	0	3.83303019283034
CDS_48685	0	0.502159711637873	9.29698126297705	0
CDS_48689	8.18954478956777	13.9496054960183	1.0208019568558	0
CDS_48690	5.10415337510221	3.71132608071435	5.2054139521786	0
CDS_48693	1.10243872167258	1.30631757153349	18.6885281332062	7.66606038566069
CDS_48694	30.897206210333	14.5940166194757	26.2005835592989	25.6067711493249
CDS_48696	13.7242886908793	7.70323351460985	10.5342552454913	9.76039647040304
CDS_48697	43.5259139741843	34.478866812293	11.4762886664698	24.7087896727906
CDS_487	3.22672853916449	0	6.20540136930764	9.17909861967266
CDS_48700	75.8092288170918	71.5824552876578	29.6367256654365	34.3087620538585
CDS_48703	2.13616175066639	0.569522599784417	7.66846348077042	0
CDS_48705	44.6049250363192	34.1962531498971	27.0596190858333	27.229176233221
CDS_48706	2.14488077822013	3.17692878791307	51.8664613316734	2.03385275537937
CDS_48708	7.23263023709498	8.13498732853354	8.62083717112417	4.50071932319434
CDS_48712	13.4429155751238	16.8340284726975	28.3331891978465	1.15882308155336
CDS_48713	54.1419905532536	64.8959907858243	122.496234822696	89.3046255316576
CDS_48714	32.1355821859648	11.9385639714207	6.50089667260801	9.74108424944854
CDS_48716	4.1808992947199	15.9513202227685	21.9955516300287	41.8320825982966
CDS_48717	5.91467123691006	4.24553210748384	0	0
CDS_48718	14.4848198708648	12.5733066260098	6.80207457789492	10.5408330302834
CDS_48720	9.26161163622256	8.05187123833141	6.32427879017561	0
CDS_48722	0	0	14.4148539305486	0.344840086552211
CDS_48723	0	6.51639811846356	0	0
CDS_48726	0.432506823591714	2.30621497196653	0	0
CDS_48730	52.5495790663932	22.0084480514392	5.87254459087735	22.3373138823561
CDS_48732	0	0	24.017201596024	0
CDS_48733	3.99110727086531	4.72920032226047	0	0
CDS_48734	17.8740064851678	13.8196402274219	6.41646944309362	1.01692637768968
CDS_48736	12.3193152390079	0.513196188816727	13.8200880312786	29.5690900589769
CDS_48741	0	0	7.65149785360058	0
CDS_48744	21.5340782718553	41.5594748503234	31.008030083941	52.1151444566474
CDS_48746	13.8130322117376	13.3431009092349	8.53390435931451	3.41687262903733
CDS_48747	0.195715378273345	1.56539172678175	0	3.34051793341639
CDS_4875	28.3812072594866	27.3899518664252	22.5524010383839	25.650573357928
CDS_48750	0.729855264811017	2.91880332389514	6.55014588982474	12.4573481266986
CDS_48756	0	0	0	7.24791163735192
CDS_48757	0.244986382593908	0.979738178650116	0.549662592153125	8.36297496617529
CDS_48759	12.1374355848887	39.7141113676441	69.3180793379878	10.2012929541469
CDS_48760	6.61735440095322	17.6425445355439	32.3140530564687	27.682995837108
CDS_48762	7.24821780226113	18.2509081402179	50.5942303214049	16.0370458642557
CDS_48765	10.5760159127332	4.40574086625681	0	13.1624810395306
CDS_48768	0.87582631777322	0	10.8077407182108	0
CDS_48769	0	0	17.6176337726321	12.0277843981918
CDS_48770	0	0	43.2009622046456	21.3011143540495
CDS_48773	8.57191715267407	4.96817587045981	0	9.54179856513086
CDS_48775	25.2859533679688	14.876481457272	13.9454718944656	16.4758475224078
CDS_48776	9.63996752448376	6.8954279866516	0	3.34425453065735
CDS_48778	5.05284414099935	14.818539952083	15.1157212842109	8.62431793386827
CDS_48779	0	0	20.6168526368254	0
CDS_4878	0	0.467008531823222	29.0826477508218	4.98293925067945
CDS_48780	1.36492413159463	12.7365963224515	20.4160391371161	44.0051777982081
CDS_48782	0.174293794581735	0	4.69264183151623	9.91629701627751
CDS_48783	7.63096197663796	13.4091558642311	47.4723444688288	6.9070445058923
CDS_48789	0	0	15.7203501355794	0
CDS_48790	9.88111743128761	10.7771199651513	0	0
CDS_48793	0	0	4.03085900912291	0
CDS_48794	3.93228142673691	5.24193250005657	0.802058680386702	11.1861901545865
CDS_48795	0	1.01523593874613	7.68930169675078	0
CDS_48798	2.33553684739525	0	3.27507294491237	0
CDS_48800	0.729855264811017	0.972934441298379	0	6.22867406334931
CDS_48801	0	0	5.53533455478147	0
CDS_48802	2.16253411795857	4.03587620094142	0	3.6910661116144
CDS_48806	9.11819180147462	3.83842628895799	5.38368155328061	16.3822660296311
CDS_48807	0	3.33577522730873	0	0
CDS_48808	28.8785975049548	8.8352965480069	4.77983618987211	8.75381219713957
CDS_48809	12.7392918948832	2.83035473832256	0	0
CDS_48818	4.64293469662912	1.12532176342945	0	14.4084990381092
CDS_48822	9.47953191001603	6.04363982359463	0	0
CDS_48823	2.76576731928385	0	10.3423356155127	0
CDS_48827	3.02009075094214	1.61037424766628	0	16.3234216832603
CDS_48832	0	4.95312079206447	0	0
CDS_48839	4.04227531279948	6.58601775648133	0	7.66606038566069
CDS_4884	18.6624673319901	11.7843274385299	16.1611076160162	45.6381351931389
CDS_48843	127.923722777785	33.25666817529	47.6374246532708	63.4192268268293
CDS_48854	30.0283308950818	10.9604043183001	40.1029340193351	13.2200429099659
CDS_48856	26.2747895331966	2.59449184346234	0	4.15244937556621
CDS_48857	0	0	3.68445706302641	0
CDS_48865	0	0	4.76374246532708	0.754990795557492
CDS_48866	7.10815562250729	7.44506355080499	0	12.9989719582942
CDS_48868	6.82462065797314	3.03252293391702	40.8320782742321	49.1822575391738
CDS_48869	12.7577012762342	13.7673035392973	23.1716143616921	14.9776208690943
CDS_48873	3.68768975904514	1.84345473088114	0	0
CDS_48875	14.0132210843715	6.4213673125693	24.5630470868428	27.406165878737
CDS_48876	5.28800795636661	24.6721488510381	13.3474670962466	0
CDS_48877	19.9135246988437	6.39064306705462	3.30954739696408	9.44135858023474
CDS_48880	78.2203504494014	23.7530201530777	142.973874077899	122.855226352959
CDS_48883	0	0	0	14.4242978309142
CDS_4889	27.2199258473404	35.9495776295574	63.8992649395852	95.3569669554484
CDS_48895	8.54464700266556	5.12570339805975	0	4.86140414700434
CDS_489	14.0132210843715	4.67008531823222	0	0
CDS_48907	46.2750024614507	71.4453350923586	56.3117019781947	29.0051687726117
CDS_48908	76.8466962691341	94.4777628895827	31.875364330207	84.5033015783427
CDS_48910	2.60884435081385	9.68794294739662	12.5428325549835	47.1788929053692
CDS_48916	0.226751150232549	0	35.6124436728335	10.9656915548933
CDS_48917	19.5772941619896	15.1090995589866	13.8708971784524	4.88523455948965
CDS_48918	13.1373947665983	13.7979793493225	2.67960513674648	2.26497238667248
CDS_4892	3.26975158635335	0.622678042430962	0	0
CDS_48924	5.43616335169585	12.8829939813303	59.62891430737	120.277843981918
CDS_48926	0.315613087485845	2.52437044228769	0.708123879981053	11.6717495961861
CDS_4893	0	0	12.5307138761865	0
CDS_48934	247.647441577255	129.366731229191	102.091929041406	55.5569088868858
CDS_48938	0.350330527109288	0	30.6546827643798	3.98635140054356
CDS_48939	0	2.49071216972385	32.4887236135307	9.3014866012683
CDS_48942	0.221028723728257	0.441963910242797	52.0705603859884	11.3177169100606
CDS_48943	8.01751455075982	29.9721893558187	31.6753323627345	68.9182642631287
CDS_48945	17.352820501675	15.2759800129091	28.6492362283923	40.0497921082647
CDS_48946	27.6576731928385	8.1931321372495	5.51591232827346	15.7355976337246
CDS_48956	19.8836245116082	12.6218522114384	40.36306115892	24.2413260843865
CDS_4896	24.6528889447277	36.3228858084728	118.387822008684	63.978479267983
CDS_48962	52.5495790663932	52.5384598301125	23.580525203369	99.6587850135889
CDS_48964	12.0568298290859	9.09756880175107	35.7280684899531	20.0611839962419
CDS_48965	5.49025452932466	5.22770744578233	0	7.43722276220813
CDS_48967	89.4176964431326	68.049814637098	128.757153491412	73.0831090099652
CDS_48973	76.0874113565485	61.2948698017979	47.2838656421723	75.5226730181104
CDS_48974	42.9437420327514	33.6447006797375	32.9620244778277	26.7899959713949
CDS_48976	61.9815547962586	27.541528799831	9.06943277052656	14.0544440403779
CDS_48977	137.490053237025	34.047270057503	34.6901581204126	51.2212749790513
CDS_48979	35.2576235616399	37.2708732128148	48.6222367975452	17.5680550504724
CDS_48985	32.8087319038857	15.1963093688509	26.8244069773775	41.9199651247636
CDS_48987	34.4789270968719	34.5537068361294	26.6610507571777	28.1987071831069
CDS_48991	2.35799393246636	1.79618666085855	20.0283307015795	5.27041651514172
CDS_48993	22.2937608160456	12.7365963224515	20.2459054776401	19.6297606844948
CDS_48999	16.2829681614176	12.4974114149876	49.8180109930332	14.0364485934632
CDS_49	179.962320564854	144.947046391606	96.5399095462965	50.4496754010699
CDS_4900	6.74433100317346	55.441654580083	2.94231152270202	9.59282422590696
CDS_49001	6.75335955873326	11.8158785160092	0	40.8240806079762
CDS_49003	13.5949159773754	13.9405531887529	21.116888241823	31.2363356012741
CDS_49004	32.0129619599867	33.0126720771588	30.4920584526324	7.73214711312328
CDS_49005	21.8523002058269	19.4201567688865	40.4682280717885	38.4821051042571
CDS_49006	44.1063613267089	39.9813059618442	23.7501692695803	50.1878773449728
CDS_49007	23.551632074574	14.5204333424027	9.24726478563492	21.7741883222967
CDS_49008	1.88639514597309	15.4472052833835	0	13.7989086941892
CDS_49009	5.00472181584697	3.33577522730873	1.12288215254138	0
CDS_49011	6.46240778162764	4.08065707418349	6.48655224040896	3.38646356842292
CDS_49012	7.78512282465084	5.62139899416841	6.18624889594558	5.53659916742161
CDS_49013	24.4570367981956	34.8053528434288	8.15678544770627	54.5302785923411
CDS_49018	19.9418915431441	38.7976318745446	59.2536274341068	24.5313932341142
CDS_49019	31.5297474398359	80.5589717395058	63.8639224257912	79.7270280108711
CDS_49022	2.25534674104692	0.801731385104244	8.77101080525888	0
CDS_49023	2.90214637842014	9.11910150897416	14.418072609555	24.7672720152114
CDS_49029	9.85304607494872	11.0914526308015	7.36891412605283	18.063154783713
CDS_49033	19.5772941619896	15.7958768116678	23.1181619640873	5.86228147138758
CDS_49035	64.9806622864002	17.3245100515066	283.980518578208	93.2291859804541
CDS_49036	59.1182764496923	18.2425207743446	142.465673103688	85.644268371053
CDS_49039	2.30480609940321	3.68690946176228	0	10.490398422483
CDS_49042	26.1440691872603	3.48513829718822	0	16.3618900768579
CDS_49044	4.7772344605812	0	4.76374246532708	0
CDS_49045	1.38061291471641	0.690160391856978	4.25920816481214	0
CDS_49046	24.3479716340955	15.8782900819895	12.969288861853	11.4607602765627
CDS_49052	84.9431552032109	67.8121977715911	17.2277809704979	54.6075534321035
CDS_49054	27.7906427754964	23.7994732563757	37.0335171463168	16.290378319529
CDS_49055	0.380794051205748	1.01523593874613	309.28080158042	51.9958878331768
CDS_49056	0	0	3.61387359438606	0
CDS_49057	35.5080771544668	20.4217290187104	29.8420205963541	29.7287223091384
CDS_49065	33.2592272572109	49.656603383735	56.7126555524066	22.7070649398051
CDS_49068	0.99150149181874	0	5.19068164854036	16.9231899079679
CDS_49069	0	2.36888385707431	30.7572067870031	40.4412460924709
CDS_49070	49.5032266567472	39.9326135906813	79.7409064848229	107.602601210324
CDS_49076	12.8290052180866	14.1418076538018	11.0706691095629	17.545560741829
CDS_49077	33.5665528300062	38.2295356283196	43.8707445644075	61.1858587060174
CDS_49078	3.10419454400635	2.16755014770272	5.63810025959598	1.26150360776695
CDS_49082	2.06076780652522	5.49421802144967	18.4945295712698	20.5179851498565
CDS_49083	1.61071506716914	3.75753991122133	9.93815238456167	11.4550327601826
CDS_49085	35.4380591006505	66.9468877989358	42.2541203066151	49.541361336235
CDS_49087	20.9068217791027	27.1166244284451	24.7215183583708	21.6998967368298
CDS_49094	29.4145442572893	51.9877422218304	38.5593493891569	72.3936457174184
CDS_49096	16.6824060528232	9.34017063646444	2.99435240677702	11.3895754301244
CDS_49097	66.1040339843121	36.4155462314536	119.774096271081	113.302547247592
CDS_4910	15.7199595497757	5.38855998257564	0	19.1651509641517
CDS_49100	19.2878604812979	9.27020681147219	16.4857604418061	10.4511085407509
CDS_49101	35.0330527109288	44.6045555332404	66.0568328639682	46.4742962532198
CDS_49103	32.8309751119561	55.2404377642325	44.9152861016553	49.5446531210413
CDS_49106	220.207759897267	130.351831959449	101.059393728725	70.089694954612
CDS_49115	114.945048763962	90.3493630193945	78.6017506778968	65.1364607931954
CDS_49116	32.9098373951149	8.49106421496767	9.52748493065416	0
CDS_49117	0.275128686211483	5.0123952368461	12.3458247138058	18.2620810234325
CDS_49119	138.185930137552	159.12883306569	93.1576304330629	42.4472602835657
CDS_4912	13.9451957393018	23.5771297619491	28.998704133593	7.74048815639526
CDS_49122	9.45336342993317	10.3779673738494	35.3499936911176	11.6004934936453
CDS_49123	45.5674671624668	54.8653380044065	59.9132225446906	43.2087039919057
CDS_4913	27.0822889751152	30.8026903968508	15.0513990659802	28.2719957485359
CDS_49131	53.3111671688047	26.3961344073995	74.0451274501927	395.746479619179
CDS_49136	0.269485020853298	4.31084798606051	0.604628851368437	0
CDS_4914	42.4313371343548	29.0067411070324	34.1746742077812	72.4228437676392
CDS_49140	32.4436531627297	21.1169075259196	10.93589574649	21.6649532638237
CDS_49141	62.4335124331129	50.946385289806	40.2864772283264	43.8936028037907
CDS_49143	27.4610672546762	27.8590103998291	22.878319361578	35.6129375841067
CDS_49145	22.3657342165817	24.5377364178303	17.7631074978298	15.7652315275734
CDS_49146	21.4718710163757	24.8569057260747	8.24050611945693	1.60739975828369
CDS_49147	47.0814570824122	48.9247033338613	50.3217557250027	61.6935335798408
CDS_49148	0	0	51.8253301172946	9.85636335299231
CDS_4915	2.84051778737261	5.04874088457537	0	0
CDS_49153	44.7644562417424	24.0917099750075	23.7052898869848	33.2195950045296
CDS_49154	4.15206550648045	9.68610288225942	0	20.6699702250407
CDS_4916	15.8482857501821	7.22751299250224	0	7.11848464382778
CDS_49160	23.6988297750401	10.9884360428993	0	5.86228147138758
CDS_49162	83.0558890113031	67.1652719925533	22.9623091868013	0
CDS_49163	85.3405164038225	73.2269377898812	78.2873436751853	68.9638792294035
CDS_49164	12.1447916064553	17.4349851880669	17.8163968203233	43.8498654059791
CDS_49165	79.2276035525241	100.368131977477	209.315159263792	239.32791097186
CDS_49172	22.8476430723449	27.4113703461456	23.0679050902523	72.5775934338093
CDS_49173	0.909949421063086	3.03252293391702	371.571912295512	56.9478771506222
